"ID"	"Cell State"
"X8783adc097e910b52c11f50e2a4aff2a"	"S01"
"X6f5c1c6ee29562e92b675186a9a24770"	"S01"
"Xf38ca769a89025901a144cbbe657da6c"	"S01"
"X342758d6ea21d1386905ac1ebd7b325e"	"S01"
"X60e548e4beac14fd27d9a41556a076aa"	"S01"
"X47810e4a1d20c07f975b3546767ef2a0"	"S01"
"Xe12b6ec846380a39d2773f311283b963"	"S01"
"X3db1a6d0d06440f66429056e3727fab5"	"S01"
"Xfd354971867b62382812e27e3df227ba"	"S01"
"Xd75c42896884149be997c920b5592e16"	"S01"
"X5b4f66ac7b0e9731f0e2d09b9ce2bc83"	"S01"
"X90d98471d59b5c0b179e8e38e9c566fc"	"S01"
"X50772aa64efb859960b20f8801cd6f58"	"S01"
"Xa021f5de25a2ffa059870f059a65d075"	"S01"
"Xe44f39747a8e84b02b4cb24659312144"	"S02"
"X293dd1284496215e9a0eca9f17a98e7e"	"S02"
"Xf7ee4a331a8fd70edc240dff978c170d"	"S02"
"X3bb0665c45e2decbd5439bf13b7cd0ad"	"S02"
"X31dc99ac3198e9b0437786a6f2edc50d"	"S02"
"X046d63897cffd07093069e1986db4014"	"S02"
"Xeea47674d745fb638f7ed5d517b8e220"	"S02"
"Xe1b0f87c25889df31bc0fe76a68853b6"	"S02"
"Xcb607df67dd6bb88c5aae2ff65c485ee"	"S02"
"Xc188b96b05bf78247e14a26fb7231ec3"	"S02"
"X298d47047ef997bfd4c253dca2cc0588"	"S02"
"Xf248a96e9f28c80844e8c27fc86d3e4d"	"S02"
"Xaf2bc83e78148af5d2a4ac4796d4f654"	"S02"
"X556c48640c368af6f43a861cf738e3c9"	"S02"
"Xe72293cda67b6d1dd148f3b67eaa122c"	"S02"
"X00892b2a96088ee5a09b881368c01fda"	"S02"
"X4fa8e3d17fe0614389e39cf8cfcadbc7"	"S02"
"X571642d8d7710a3dee6da58737ae279d"	"S02"
"Xb847a6787ab5c7701c641462787e3ac0"	"S02"
"X4e87ea75ef4ec88b310fadbe64482350"	"S02"
"X72d1be50f12b9e7518b7dee51a59d13d"	"S02"
"X805f226a799d96e3e9e9511d5bd6202e"	"S02"
"X4b75915eb3afa63070a7ccb9ce18e3ef"	"S02"
"X36a5cb9019e6b2362a0135c1909a8570"	"S02"
"X535d3b099f0a293a5d6b4bbd7b0f0e77"	"S02"
"Xdda232ea154ef4752c1210c4cf0bc8f2"	"S02"
"X9313a28c5ebcf8a326c4d9e965e31f84"	"S02"
"Xe38d274b6db8d5529cc013942f95673d"	"S02"
"Xf772ea4ed61813a59910f6c26332fa25"	"S02"
"X985dd445ee5348ce31d484e322cbfe35"	"S02"
"X4bd202ebc23a5dbfbe179389ef540f31"	"S02"
"X407f1a2a5483e7c610000f4a7d6626b8"	"S02"
"Xc3a87c39d5e5fd936c2cc6c2f40d1ac7"	"S02"
"X61ce42886ed83ef5b9e7113331d551b2"	"S02"
"X2cddd57246691bb4967fd526e468af6d"	"S02"
"Xdddafb0cf3edca87e72d34cd7d65d4c5"	"S02"
"X1e3c3a35d1e2dfb5cc4e564bf73d2f2b"	"S02"
"Xb4e664746cbea6b38ec618cef93983e8"	"S02"
"X37695d12e5f7ad98d22665252947a491"	"S02"
"Xa8196313df90e274fa5c478ddc0e3f48"	"S02"
"X531a18c617b52572555af6dbaf79d155"	"S02"
"X7b97ab8789ce36d8bb74bad9392c7bcc"	"S02"
"Xfa8ee8a5cf3379d856208707cbdd3f92"	"S02"
"X510c6ec5d94c0fd563a1f2b7e5e938cd"	"S02"
"X5063c34f9a841ad4a0c53dde5f42473e"	"S02"
"Xd041787a5e525c2edaaa90a843640bb9"	"S02"
"X593df5fbb758a91e262411484346d0a2"	"S02"
"Xddc4ff1849070c7b6d678bb059022f12"	"S02"
"X3cdb45cfe9ffaac83f36c75e4af759e6"	"S02"
"X066163adb7ac97187777f99246ade71a"	"S02"
"Xb3e8f4122cb2e99b707d84ab8a095010"	"S02"
"X60a9f6d7ccb1fb6365502c254302acbc"	"S02"
"X927e37ac4383ed6389d1d0db6ab904b7"	"S02"
"X503d4b91a21946b28d89bbc0a6ff1c0c"	"S02"
"X7d84f93927db305825400d52fe2467ac"	"S02"
"X21a6043653d187f8bbead475d2f49791"	"S02"
"X97d1afa809fb0c655921c0ca2b2f9d64"	"S03"
"X832e10f63e678f47e1ca9df1eed387d4"	"S03"
"X185c844f7285ea8ae7eff4047bf8e2e8"	"S03"
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	"S03"
"X0266eeade6ca63ad927d85117f882655"	"S03"
"X1bdeccb61df1623412271e05874b0094"	"S03"
"Xd25d93b78bd1e0867aad1aab4ff01342"	"S03"
"X8e1ad2854c3bea90f66eef338b4f813f"	"S03"
"X82e18c17d30609fcaef903843d59d791"	"S03"
"Xce364e38e480eafe53540bf89440fe06"	"S03"
"Xf820ea17f0159aa56af9c0d10f5c329b"	"S03"
"Xe3f5aefef52a59a32a563f27080f7718"	"S03"
"X5407d51e6a1cd375921bc54e8e0007b7"	"S03"
"X20d133389892a705133675d732b26222"	"S03"
"X2aa31f4365d2e06f42bc23886ce71799"	"S03"
"Xd26a56af9e989bd7a353d2c65db6fd51"	"S03"
"X4f91a5db5911b40d50c2cc4a5859c5cd"	"S03"
"Xcaf75e13d2effba7208a0e31f770ba1a"	"S03"
"X958ebbaef76f179c25a4b8a2dd03919f"	"S03"
"Xdb344673daa50c52bb374f4d04a405db"	"S03"
"X593569c497e958a1d11e78c30aa495e1"	"S03"
"X7c31805a23583362dc8ada543ae0bd69"	"S03"
"X6f4813ac3666d0bcab8c61a8ac6bec57"	"S03"
"X22f627bf28a75b163bb5e63e7b57930f"	"S03"
"X8d0423de9b5b093cd0f8a2c432c45122"	"S03"
"X48c1d034956d2932857a406c8dd2f945"	"S03"
"X318d71e76bc04ff80504fdeccd6bd06c"	"S03"
"X7725ac4bf4b4ef6da024ec4830c6487c"	"S03"
"X7f03ffe319d51d8c94516a53caf7b5d2"	"S03"
"X5c36fc9c9190e8ef6f5ac745da99a844"	"S03"
"Xc2d4165846f97640572ca02893698074"	"S03"
"X843b6d9d38faa538b6fca3ef0ce45d90"	"S03"
"X191913a7fe9b4af030fbc7e6c700a947"	"S03"
"X4dc5526f2380d1944c16c405492293d5"	"S03"
"Xc2bbe39a40e0ea262e6d0b9d6ab7abc6"	"S03"
"X2528a2fb7cc4f5bc3922038fe45ba025"	"S03"
"X7c276f502728f99d72029bdb8570114a"	"S03"
"Xc2a3a41db9f5fdabf96bcb01080bdeb7"	"S03"
"Xc6f9674d8473b628a802595c2f5880ea"	"S03"
"Xef16d6de92fa55e092482ff6e0e377da"	"S03"
"X7497144f2ef21e19c254fabd5639413b"	"S03"
"Xbb1c5a25e8abc5f7b1bfae0a7dfe4a1a"	"S03"
"X34af9fb58cf5136b9863f09f90309afd"	"S03"
"Xd184c87875774aa04ad76b5cd0528c63"	"S03"
"Xff34dbd0f069670a20827e31b8026144"	"S03"
"X1ca582a355616189ed5be11c257b9a31"	"S03"
"X91bcd3067a1a7954692d836515e04869"	"S03"
"Xc7439a06ffa32b313b0ec1b987b992a2"	"S03"
"Xff8fbe2fe76c82d429d4fa1d315f3b93"	"S04"
"X97b6866aa994b9796e91aef65c9aa00a"	"S04"
"X4c20c40030741ca8a07e483e26a19e67"	"S04"
"X1282a363cb519143621bb786e756e788"	"S04"
"X8224b875993f51494672ed5edf92ea3c"	"S04"
"Xc4b7b0ee94a4981e06e6d598a29bff57"	"S04"
"X554f7b5a74e90e51d22efb03b2581225"	"S04"
"X607e127bc3f0f2741a16db6f4d381a3b"	"S04"
"Xcac44b421f2becc20ee74493b10ee0b7"	"S04"
"Xccb12de1235ae5fbeced36bc8d13e7e7"	"S04"
"X64a237d7f7f6096638bfab20b7a0975b"	"S04"
"X6304847204cc728b80efa8eb1290a69a"	"S04"
"Xbe6871919074c89a4a134d2772f8b338"	"S04"
"Xa0b271c0bf7021d54e2423c6cafdf7de"	"S04"
"X8c0e6d6daa5b513664fa5cb50f241ae5"	"S04"
"X37c71ecb5064264c046feb617faba578"	"S04"
"Xeb02b03986fb165db0918e780f07686a"	"S04"
"X461c081c2c3c0af3a9064fe5bc520214"	"S04"
"X80dd6edb18c222882a5790ea6cab9382"	"S04"
"Xe495d4d58d8a6ac92ad28d75abfa99ea"	"S04"
"X10130b561ceb11a8156178cc262a4103"	"S04"
"X864e74fbe9ad79a4d7f9bd091ed43a5c"	"S04"
"Xc04593b83b1751a2dd66ab95b283762f"	"S04"
"X7aab63b81cbca980182499c88a292852"	"S04"
"X98c979b09eea41ffff563b4e906fe515"	"S04"
"X1315562a66350bf6495683fbbd32d811"	"S04"
"Xa50471a78f18e3f9fab10d9384a8422a"	"S04"
"X3e50db01e03c1bc740cd746bcccf2dcd"	"S04"
"X61a97d2741939f321db9d23e8ec3eb56"	"S04"
"X132b491d0edd4e1494250a18a31d442f"	"S04"
"X96bb5c571e081ceacfc6ecaef0f06eb4"	"S04"
"X7c98f8edab0e202814e32c1c7c20831f"	"S04"
"Xb4520634503998faccfd85cd4d83eb70"	"S04"
"X8080e7abcb2fac011679a0f14fa28678"	"S04"
"Xa7e40154bb3957e5d149cb5459f9bb32"	"S04"
"X488eabbc80a89d1e04993559f6ae9384"	"S04"
"X95de3a9a466261563ac56429650618d3"	"S04"
"X98f49d8e7e9e23332daa59a1736513b1"	"S04"
"Xf595addaf738129542c61ecbd2daa940"	"S04"
"Xdbf4b0114f0ccc6c53724809d4946d8f"	"S04"
"Xba314ebdbc21a67b2f5a30ea871c1121"	"S04"
"X4434839d8caca6a0d57b8e0f2ca331fc"	"S04"
"Xa1be8162bfc18fef3ecf0aa3de28f948"	"S04"
"X85e649550a835fe5b9aa7242dc1334dd"	"S04"
"Xe201489e8158cbf66365d94c9046c7fe"	"S04"
"X3de3bcd0c0874689a5e14cb96a8d8b54"	"S04"
"X4aa3c05a1721abdb85a8cef490bfcc80"	"S04"
"X693eb00264592bf8cdde068dfd8b13e4"	"S04"
"Xf00fc26b8ce31e7a40ec44b8f0939be3"	"S04"
"X48ebdf79e99261ca64ec89fa7cac2e00"	"S04"
"Xdfdfed054a070b6d003e028c7fe428cf"	"S04"
"Xcfacb7eb725aa51c8def27f8bd09b2c9"	"S04"
"Xb9859ece5e81e4f21ef40665928a5526"	"S04"
"X537dfe703f9be6f7b41b45d720e48d46"	"S04"
"X81ae53f960bcd1f54d83486363c634b3"	"S04"
"X3dbc4bc73dfba4629ad5fef29a99f7e7"	"S04"
"X80f9a88517555f71e441163428db8371"	"S04"
"Xe9433456121a8710f455344dc9c484c7"	"S04"
"X13b911b56a330efd2660b67b1cf98466"	"S04"
"X00936b9285d6b8665ae9122993fb8e91"	"S05"
"Xf9ad54895d67b651806deab25643ea6e"	"S05"
"X5698d14afa59bd77bef894d49d33c6d2"	"S05"
"Xce653fac9fcd291555d86026cbbe73af"	"S05"
"Xaa1b3ba6002fdc8b8b13bc722b2fe074"	"S05"
"X07e01fdcb86fd0ab6446d7f20038d4a1"	"S05"
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	"S05"
"X0bc0ebe2508cfcb3e0c4853061e2c638"	"S05"
"X5db3fb52bae7f0ca108b11eac258a5ea"	"S05"
"Xd14fb91b737e78e07ee6622e56539dcd"	"S05"
"X52d32af145d65a9fd0a8f433dce1baa0"	"S05"
"Xf8574b7124f7a3b9e886350b171a85ba"	"S05"
"X9b233d12051942da673360eae83092bb"	"S05"
"Xa52b10d9515b8daf85f93fc3df9c321a"	"S05"
"X46c3c80adf66dc80a778498311a1fac6"	"S05"
"Xc0183c37a6bb780e64db1e0c9e3fa76f"	"S05"
"X5249c43c8376ddd9ea109e43669e06e0"	"S05"
"X0d5f6c7702aa2126719f1449869cb871"	"S05"
"X7633ae66d8c814f618ccf6a136fcb5d5"	"S05"
"Xb062ce653c73b5ff8a3ed1b0f3534651"	"S05"
"Xc69e258f8fe7aab43915d72d4842bfd5"	"S05"
"Xdae1b2a0bb4d7a946c6090f4b63ff3cf"	"S05"
"X983637d5ccdddf029d4f1858eaef9527"	"S05"
"X1dba533b49b13d3dce87dcb185810486"	"S05"
"X1fe6a3a7f298df27824af9fb32a1f415"	"S05"
"Xc64192030a61c841728f4019d85f9c8d"	"S05"
"X3080ff5d464ab4f495f18195a79efec3"	"S05"
"X576a2127247e20df85ed680ced8925f3"	"S05"
"X3cad782b3b82b0a0decac662d2c23ffc"	"S05"
"X53eba04ff3a0b1e2e6bda5cc55bab6b4"	"S05"
"X2653cf815108af994cd80e56b46c6b66"	"S05"
"Xe0b1d98af1a2051f94a80e6d25ac90f3"	"S05"
"X0f3ebb55cb792f27d6b89dfadc958636"	"S05"
"X6850853871fe7de4824940eb9c36bbd8"	"S05"
"Xa3f38659711e7c28cb5e1ad6d4057479"	"S05"
"X8705f785a45ba82a0bef7f7de48ac9dc"	"S05"
"Xe8558ecb11f1d75b941f56982a68ba5e"	"S05"
"X6f4df463288b75e2feafcdbdf0a30299"	"S05"
"X1d7f4d3ed5e4fa978c54baff3e53cdbf"	"S05"
"X59b82f0ea6ca1faa0dc5ff2f15111ff8"	"S05"
"Xe8861b1bdcca5b3576f25986bd4e91df"	"S05"
"X0391e4d27df3045469a1d1b9229eaca1"	"S05"
"Xeeaf49ce11a583158224e2bedccb0483"	"S05"
"Xddfb6783c289302f8084934a25584284"	"S05"
"Xafff67ec9f0a450fcca0a36d7abd2a58"	"S05"
"X03016c67e1946ae7308df16f53345cfa"	"S05"
"X5c5116e7958575e3f79c936efe1c57a9"	"S05"
"Xc8b258f1bece55ca2497e1e55ad7c280"	"S05"
"Xb7346b3bcdd53dc6b44090896d4b1e8e"	"S05"
"Xc22352bcf84a24c5c7629686d3b31ca4"	"S05"
"X7463814036931e491c4a97bf6135e87d"	"S05"
"Xebda0643a03f2b2a2bd5e31289d3364f"	"S05"
"X8325a78d718bc670b1316f22f4e85e98"	"S05"
"Xed96e2beaf054995261dde46f7eb024f"	"S05"
"Xd38da66e6c76cebf440888b81e0bbbad"	"S05"
"Xf9d1704261fa366e71727842483a4061"	"S05"
"X1acab56e6d9b6d862a0060dd370d6a20"	"S05"
"X396646fbe77614b1d94c8b579540c9e5"	"S05"
"Xdbc72bd3fa34e684b07e70fe883e8624"	"S05"
"X87f909dd661a6f016797819f498c2cad"	"S05"
"Xd8444f83fbf95c66164fdf3bd6355354"	"S05"
"X5153865bee65ce6bf758ce935fbbbcaa"	"S05"
"X3d7a2306f65da61f077afe15977ef9f5"	"S05"
"Xf4296b0604c8d0b2a800837ada09ac5e"	"S05"
"X5cabb9f0afcc6ec89f28a72e66b75c5b"	"S05"
"Xc762d8a2e994aba60b9538b732bbb037"	"S05"
"Xe31f8279366dc42f3f3f3d98acfd4937"	"S05"
"Xc3506d578907bd6af24e8b2b99ab5147"	"S05"
"Xcdf653d491c2b7b8955f49f52e6cfafd"	"S05"
"X68fa64ddcd99e95b6085b3ef1eb075b7"	"S05"
"X6307d29e7ebc03887e7a9d4f0c39e56e"	"S05"
"X33cc64b4735bf365bc230704691090a4"	"S05"
"Xa0573da176061e2b5b3f6cda5c46cd76"	"S05"
"X8920cd6e9b1c09ec387519d700e0416c"	"S05"
"X66fb3a3749cd97b35532ab29da0b434c"	"S05"
"Xfdb20a7f909fccc82f69a598e0812a05"	"S05"
"Xa86c464d7742799bc7cca15e5073ba6d"	"S05"
"X19ea89697b4c64446d8b8966fd09dd1a"	"S05"
"Xeb3456819968e1e488e594986af7fc23"	"S05"
"X892f6420e8654725d5e4285fecd01357"	"S05"
"X6d110edcfa19d0fafc2684ae8b8afa6b"	"S05"
"X1e634d89b40d572b87cb8c782964ef56"	"S05"
"X0591d2ff8464c7b3bd6dd570182325a3"	"S05"
"X4f08ff8ca9c717e02f40591efc99ddbb"	"S05"
"Xddf0616451cd9f7cfef532a697965c69"	"S05"
"Xcdaf1a47e636b818a05fc059e5e7362e"	"S05"
"Xe761ceb4a7b55e5c5c994435182ed394"	"S05"
"Xfcedaa76e45d0f17694bda70a3e91fb3"	"S05"
"X5662bd7ed1c9e11ee8cd047c10d281e3"	"S05"
"Xa20db00649a026cd61325d802c1b2ed0"	"S05"
"X2f399a936f871f31bca98d92bb413cbe"	"S05"
"X9f70446324bb6710757ebed4fa864a3f"	"S05"
"X3a136cd62607201b4a5025d1b5368c40"	"S05"
"Xe56964515d4aa080ba8350f66b89b1ca"	"S05"
"X1692599f3867c8e12b6bf09046771943"	"S05"
"X45894bc3efe4b9fb756b9b60d860524d"	"S05"
"X05e7559b15212b2748bc0a5133f85a3b"	"S05"
"X374e432074fbccc257907b977e27c34d"	"S05"
"X6beb5548a8060d418335891d98ea8781"	"S05"
"X7533d8277a20dfb0c88915db24868ee9"	"S05"
"Xb28579e19904ad37116121b7a3d6d5e6"	"S05"
"Xc52dd1f0ac3ca0c519e06ffef31d20a2"	"S05"
"X47001a91d71acb95bb7a3d249baa19ee"	"S05"
"Xcddbd4d01bc7513298a5135e97cfdb6b"	"S06"
"X2d6a79464a71daaa1047f0a261d5eb07"	"S06"
"X193d13fc662c7a4c86416d856d767d0e"	"S06"
"X6f5f07201e23cbc8659f078d29b36cac"	"S06"
"X55bb7aa07ad1c420285fa296f511e9fa"	"S06"
"X051ff3f6fc50a9899007b53b374ff36b"	"S06"
"Xd9e044356ada439e9bb8b532db358d22"	"S06"
"X5e3f9f5f902b6fa7420fac1e04a2559c"	"S06"
"X0099d88de74c5734bc0323e6c531ce9b"	"S06"
"X4188bd9ad1e2c2f2d6a429c29ec28532"	"S06"
"X287b3d4433b74e09d38721f8c403f553"	"S06"
"Xd96588b7afb60fd88370d1f48bc427aa"	"S06"
"X3d0e882f5ba9d8cd36fb62661a9f2a3e"	"S06"
"Xabf7e93504cc2e54f324e7fd1e7c5ae3"	"S06"
"Xe3eac6c3ae811b0f2d329190bcc32bfb"	"S06"
"X08bfc83017b14d6fa292cd9ac8bd7385"	"S06"
"X7903b560c4fa52ba0200b068191bb1cd"	"S06"
"X0d6dc6f04227c9e2d68b1bd2cee57be7"	"S06"
"Xec6d2ac4a9efeb327b23f4604d14de8d"	"S06"
"X2c91f66dca78e448a837b6254bb8e805"	"S06"
"X707562e580c4531bd64bdb40a77599f0"	"S06"
"X527f2aafe7403452b1f14607425ef28a"	"S06"
"X774bdabe56f84b6a22415df31683f23e"	"S06"
"Xadf18fcf9785e2da066871172f96624a"	"S06"
"X3d2cbfd8c3343515af2039db17d13b07"	"S06"
"X4b472c39d871e66c9dd202f62ee109fe"	"S06"
"Xb3397e408ae209f5d0b03e79954b0287"	"S06"
"X8e2d227961ce2739dd10b141b5e7ebe1"	"S06"
"X897660095e14291476c04c07d62ab19c"	"S06"
"X3feac9dc8f5e975c5141ac83fc438ea2"	"S06"
"X41ad534f4bc16a8535415c0f2e2fda50"	"S06"
"Xf530811b226c90782cb8ddd71e28cfce"	"S06"
"Xffb8553875f8d19e4cb0c3b883220b26"	"S06"
"Xdae098d1f553b8ad7b29b7260d8cd815"	"S06"
"X4ad56c7ed6c731462c83bd188e409ca3"	"S06"
"X1cb1841daad70ef7c6839b5f9d545558"	"S06"
"X91a68b73b9ef311d3a6f598a10b8d369"	"S06"
"X20ea35d787f94b54b3432014f9897c2b"	"S06"
